Timestamp,Open,High,Low,Close,Volume
1720310400000,2349.00000000,2355.00000000,2112.00000000,2119.00000000,5845.45760000
1720396800000,2120.00000000,2222.00000000,2034.00000000,2202.00000000,10259.41030000
1720483200000,2202.00000000,2308.00000000,2196.00000000,2299.00000000,5667.78920000
1720569600000,2297.00000000,2325.00000000,2257.00000000,2295.00000000,5054.19870000
1720656000000,2296.00000000,2390.00000000,2244.00000000,2382.00000000,7807.11010000
1720742400000,2382.00000000,2551.00000000,2359.00000000,2519.00000000,13966.62050000
1720828800000,2518.00000000,2736.00000000,2516.00000000,2712.00000000,10757.18000000
1720915200000,2711.00000000,2870.00000000,2670.00000000,2783.00000000,9141.40270000
1721001600000,2783.00000000,2964.00000000,2741.00000000,2926.00000000,19538.21030000
1721088000000,2925.00000000,3046.00000000,2859.00000000,3039.00000000,18445.76330000
1721174400000,3040.00000000,3120.00000000,2817.00000000,2857.00000000,14501.56480000
1721260800000,2857.00000000,2944.00000000,2750.00000000,2816.00000000,8770.95330000
1721347200000,2816.00000000,2860.00000000,2715.00000000,2841.00000000,9169.77070000
1721433600000,2840.00000000,2842.00000000,2759.00000000,2815.00000000,6053.20890000
1721520000000,2815.00000000,2930.00000000,2715.00000000,2896.00000000,6485.42030000
1721606400000,2896.00000000,2960.00000000,2683.00000000,2689.00000000,10780.92040000
1721692800000,2688.00000000,2856.00000000,2656.00000000,2816.00000000,12588.40560000
1721779200000,2817.00000000,2832.00000000,2653.00000000,2707.00000000,9039.75730000
1721865600000,2707.00000000,2735.00000000,2578.00000000,2642.00000000,9725.31780000
1721952000000,2643.00000000,2785.00000000,2635.00000000,2649.00000000,7443.65730000
1722038400000,2649.00000000,2684.00000000,2557.00000000,2643.00000000,5719.06070000
1722124800000,2642.00000000,2686.00000000,2579.00000000,2636.00000000,2864.27760000
1722211200000,2637.00000000,2843.00000000,2629.00000000,2823.00000000,9232.19660000
1722297600000,2824.00000000,2861.00000000,2737.00000000,2776.00000000,8331.07400000
1722384000000,2776.00000000,2907.00000000,2755.00000000,2801.00000000,5210.38990000
1722470400000,2801.00000000,2815.00000000,2641.00000000,2739.00000000,9641.18380000
1722556800000,2740.00000000,2743.00000000,2425.00000000,2430.00000000,12878.96340000
1722643200000,2430.00000000,2439.00000000,2304.00000000,2314.00000000,7201.40750000
1722729600000,2314.00000000,2315.00000000,2104.00000000,2169.00000000,6386.32130000
1722816000000,2169.00000000,2181.00000000,1724.00000000,1902.00000000,30505.63010000
1722902400000,1902.00000000,2030.00000000,1851.00000000,1863.00000000,15566.76010000
1722988800000,1864.00000000,1927.00000000,1753.00000000,1795.00000000,12787.66260000
1723075200000,1796.00000000,2068.00000000,1776.00000000,2054.00000000,13792.63160000
1723161600000,2053.00000000,2086.00000000,1977.00000000,2008.00000000,8364.84800000
1723248000000,2007.00000000,2029.00000000,1949.00000000,1975.00000000,4185.47720000
1723334400000,1974.00000000,2029.00000000,1877.00000000,1886.00000000,4003.89150000
1723420800000,1885.00000000,2033.00000000,1867.00000000,2013.00000000,6764.39960000
1723507200000,2011.00000000,2161.00000000,1971.00000000,2139.00000000,12551.14580000
1723593600000,2139.00000000,2161.00000000,2023.00000000,2057.00000000,7771.35180000
1723680000000,2058.00000000,2066.00000000,1939.00000000,1959.00000000,4708.21730000
1723766400000,1959.00000000,1996.00000000,1935.00000000,1974.00000000,4565.62410000
1723852800000,1973.00000000,1980.00000000,1936.00000000,1956.00000000,2729.50640000
1723939200000,1956.00000000,1988.00000000,1933.00000000,1935.00000000,2335.22600000
1724025600000,1935.00000000,1961.00000000,1892.00000000,1959.00000000,3073.67130000
1724112000000,1959.00000000,1986.00000000,1910.00000000,1940.00000000,3019.17730000
1724198400000,1941.00000000,2061.00000000,1915.00000000,2034.00000000,8008.15720000
1724284800000,2034.00000000,2056.00000000,1988.00000000,2024.00000000,3264.26850000
1724371200000,2025.00000000,2195.00000000,2021.00000000,2173.00000000,9753.09170000
1724457600000,2173.00000000,2203.00000000,2103.00000000,2136.00000000,8101.64870000
1724544000000,2136.00000000,2159.00000000,2078.00000000,2131.00000000,3846.33020000
1724630400000,2130.00000000,2149.00000000,2071.00000000,2081.00000000,3715.13820000
1724716800000,2080.00000000,2175.00000000,1926.00000000,1965.00000000,18401.92020000
1724803200000,1965.00000000,1965.00000000,1786.00000000,1814.00000000,17331.18610000
1724889600000,1815.00000000,1834.00000000,1761.00000000,1778.00000000,5725.29890000
1724976000000,1778.00000000,1797.00000000,1707.00000000,1766.00000000,5284.50030000
1725062400000,1766.00000000,1774.00000000,1744.00000000,1758.00000000,1815.88530000
1725148800000,1758.00000000,1764.00000000,1666.00000000,1688.00000000,4968.55600000
1725235200000,1687.00000000,1778.00000000,1684.00000000,1758.00000000,5792.88480000
1725321600000,1757.00000000,1776.00000000,1668.00000000,1681.00000000,6476.55580000
1725408000000,1681.00000000,1707.00000000,1607.00000000,1673.00000000,6042.26330000
1725494400000,1672.00000000,1688.00000000,1615.00000000,1627.00000000,2938.44630000
1725580800000,1626.00000000,1652.00000000,1486.00000000,1532.00000000,6667.54670000
1725667200000,1531.00000000,1564.00000000,1522.00000000,1542.00000000,2203.98040000
1725753600000,1542.00000000,1574.00000000,1500.00000000,1541.00000000,5227.85840000
1725840000000,1541.00000000,1700.00000000,1528.00000000,1611.00000000,14720.89180000
1725926400000,1611.00000000,1617.00000000,1570.00000000,1608.00000000,5833.22060000
1726012800000,1608.00000000,1609.00000000,1526.00000000,1595.00000000,8314.97470000
1726099200000,1594.00000000,1633.00000000,1590.00000000,1622.00000000,5066.73630000
1726185600000,1621.00000000,1638.00000000,1589.00000000,1634.00000000,4087.18820000
1726272000000,1633.00000000,1666.00000000,1576.00000000,1604.00000000,6240.07730000
1726358400000,1603.00000000,1621.00000000,1520.00000000,1540.00000000,4246.26320000
1726444800000,1540.00000000,1542.00000000,1497.00000000,1523.00000000,4293.74590000
1726531200000,1523.00000000,1568.00000000,1477.00000000,1498.00000000,4931.15320000
1726617600000,1497.00000000,1515.00000000,1432.00000000,1515.00000000,6185.02980000
1726704000000,1515.00000000,1582.00000000,1510.00000000,1523.00000000,6409.47220000
1726790400000,1524.00000000,1590.00000000,1501.00000000,1520.00000000,13698.32350000
1726876800000,1520.00000000,1592.00000000,1481.00000000,1582.00000000,6238.67110000
1726963200000,1582.00000000,1632.00000000,1536.00000000,1583.00000000,11883.90540000
1727049600000,1583.00000000,1657.00000000,1550.00000000,1633.00000000,11989.80980000
1727136000000,1633.00000000,1641.00000000,1558.00000000,1594.00000000,8253.26480000
1727222400000,1593.00000000,1612.00000000,1541.00000000,1551.00000000,7718.04830000
1727308800000,1550.00000000,1615.00000000,1524.00000000,1606.00000000,8450.87060000
1727395200000,1606.00000000,1722.00000000,1600.00000000,1705.00000000,18481.48170000
1727481600000,1704.00000000,1721.00000000,1663.00000000,1687.00000000,9489.10190000
1727568000000,1687.00000000,1693.00000000,1640.00000000,1656.00000000,6935.17220000
1727654400000,1656.00000000,1656.00000000,1552.00000000,1570.00000000,11208.77610000
1727740800000,1569.00000000,1613.00000000,1447.00000000,1486.00000000,14520.45460000
1727827200000,1485.00000000,1527.00000000,1433.00000000,1451.00000000,8767.39700000
1727913600000,1451.00000000,1479.00000000,1404.00000000,1434.00000000,7695.72860000
1728000000000,1435.00000000,1468.00000000,1425.00000000,1459.00000000,4583.85070000
1728086400000,1460.00000000,1465.00000000,1436.00000000,1455.00000000,2688.73550000
1728172800000,1456.00000000,1477.00000000,1448.00000000,1455.00000000,2702.45450000
1728259200000,1456.00000000,1501.00000000,1387.00000000,1403.00000000,17207.93070000
1728345600000,1404.00000000,1432.00000000,1397.00000000,1411.00000000,10062.32290000
1728432000000,1411.00000000,1423.00000000,1337.00000000,1351.00000000,6592.39280000
1728518400000,1351.00000000,1377.00000000,1321.00000000,1354.00000000,7648.90930000
1728604800000,1355.00000000,1384.00000000,1352.00000000,1366.00000000,4400.72500000
1728691200000,1366.00000000,1383.00000000,1351.00000000,1356.00000000,5397.85750000
1728777600000,1356.00000000,1363.00000000,1309.00000000,1329.00000000,4367.65090000
1728864000000,1330.00000000,1400.00000000,1320.00000000,1399.00000000,9027.42020000
1728950400000,1400.00000000,1441.00000000,1291.00000000,1325.00000000,19591.26910000
1729036800000,1326.00000000,1332.00000000,1274.00000000,1278.00000000,13148.40520000
1729123200000,1278.00000000,1298.00000000,1189.00000000,1202.00000000,13097.05220000
1729209600000,1201.00000000,1219.00000000,1190.00000000,1205.00000000,7733.06870000
1729296000000,1205.00000000,1234.00000000,1199.00000000,1214.00000000,5985.09180000
1729382400000,1215.00000000,1243.00000000,1197.00000000,1231.00000000,8193.89330000
1729468800000,1231.00000000,1242.00000000,1176.00000000,1183.00000000,9214.12320000
1729555200000,1183.00000000,1226.00000000,1155.00000000,1216.00000000,17878.22040000
1729641600000,1216.00000000,1221.00000000,1129.00000000,1161.00000000,15093.59880000
1729728000000,1161.00000000,1177.00000000,1131.00000000,1136.00000000,5757.26050000
1729814400000,1136.00000000,1138.00000000,1006.00000000,1063.00000000,16316.82750000
1729900800000,1063.00000000,1137.00000000,1057.00000000,1102.00000000,9028.51220000
1729987200000,1103.00000000,1116.00000000,1093.00000000,1105.00000000,3405.28750000
1730073600000,1105.00000000,1127.00000000,1091.00000000,1117.00000000,7937.60230000
1730160000000,1117.00000000,1160.00000000,1110.00000000,1157.00000000,8357.71740000
1730246400000,1158.00000000,1271.00000000,1142.00000000,1247.00000000,24596.26550000
1730332800000,1247.00000000,1335.00000000,1238.00000000,1273.00000000,24210.41330000
1730419200000,1271.00000000,1320.00000000,1250.00000000,1266.00000000,15351.97900000
1730505600000,1266.00000000,1268.00000000,1197.00000000,1212.00000000,8652.78390000
1730592000000,1212.00000000,1215.00000000,1147.00000000,1176.00000000,9147.39480000
1730678400000,1176.00000000,1190.00000000,1132.00000000,1146.00000000,7049.86240000
1730764800000,1146.00000000,1162.00000000,1106.00000000,1120.00000000,9524.15890000
1730851200000,1120.00000000,1420.00000000,1118.00000000,1385.00000000,37572.09700000
1730937600000,1385.00000000,1659.00000000,1362.00000000,1508.00000000,35725.27630000
1731024000000,1508.00000000,1529.00000000,1457.00000000,1483.00000000,16251.17140000
1731110400000,1483.00000000,1526.00000000,1440.00000000,1493.00000000,10338.51230000
1731196800000,1492.00000000,1556.00000000,1416.00000000,1468.00000000,24646.39280000
1731283200000,1468.00000000,1563.00000000,1436.00000000,1537.00000000,22859.51140000
1731369600000,1538.00000000,1569.00000000,1436.00000000,1518.00000000,38066.52250000
1731456000000,1518.00000000,1606.00000000,1439.00000000,1487.00000000,29022.99570000
1731542400000,1486.00000000,1523.00000000,1403.00000000,1419.00000000,20204.93820000
1731628800000,1419.00000000,1469.00000000,1407.00000000,1434.00000000,8665.93350000
1731715200000,1432.00000000,1559.00000000,1423.00000000,1503.00000000,13286.25070000
1731801600000,1504.00000000,1537.00000000,1457.00000000,1478.00000000,10476.88160000
1731888000000,1478.00000000,1562.00000000,1462.00000000,1555.00000000,10987.68390000
1731974400000,1555.00000000,1574.00000000,1465.00000000,1493.00000000,12728.83750000
1732060800000,1494.00000000,1565.00000000,1477.00000000,1491.00000000,15607.07550000
1732147200000,1490.00000000,1680.00000000,1466.00000000,1638.00000000,19525.20810000
1732233600000,1637.00000000,1725.00000000,1595.00000000,1634.00000000,14532.96330000
1732320000000,1635.00000000,1777.00000000,1589.00000000,1659.00000000,25868.29150000
1732406400000,1659.00000000,1791.00000000,1644.00000000,1733.00000000,20451.59340000
1732492800000,1733.00000000,2075.00000000,1691.00000000,1824.00000000,32765.69100000
1732579200000,1824.00000000,1855.00000000,1678.00000000,1739.00000000,12746.38750000
1732665600000,1739.00000000,1880.00000000,1717.00000000,1868.00000000,13952.64710000
1732752000000,1868.00000000,1890.00000000,1780.00000000,1821.00000000,8204.15140000
1732838400000,1821.00000000,1840.00000000,1784.00000000,1808.00000000,6882.48590000
1732924800000,1808.00000000,1945.00000000,1778.00000000,1859.00000000,12267.64870000
1733011200000,1859.00000000,1882.00000000,1804.00000000,1837.00000000,5933.68760000
1733097600000,1837.00000000,1991.00000000,1769.00000000,1977.00000000,25467.17440000
1733184000000,1978.00000000,2325.00000000,1969.00000000,2298.00000000,51621.89680000
1733270400000,2299.00000000,2426.00000000,2231.00000000,2272.00000000,27614.03930000
1733356800000,2273.00000000,2285.00000000,2048.00000000,2099.00000000,17868.49510000
1733443200000,2098.00000000,2317.00000000,2090.00000000,2209.00000000,13666.59770000
1733529600000,2210.00000000,2239.00000000,2152.00000000,2166.00000000,5606.13920000
1733616000000,2166.00000000,2217.00000000,2103.00000000,2195.00000000,6908.81580000
1733702400000,2196.00000000,2240.00000000,1632.00000000,1889.00000000,25395.94740000
1733788800000,1886.00000000,1978.00000000,1704.00000000,1769.00000000,19773.70340000
1733875200000,1768.00000000,1907.00000000,1706.00000000,1879.00000000,12717.78820000
1733961600000,1879.00000000,2155.00000000,1870.00000000,2035.00000000,21887.98230000
1734048000000,2035.00000000,2127.00000000,1984.00000000,2112.00000000,13613.68930000
1734134400000,2112.00000000,2143.00000000,1895.00000000,1930.00000000,10514.36020000
1734220800000,1930.00000000,2073.00000000,1894.00000000,2052.00000000,10461.80470000
1734307200000,2050.00000000,2082.00000000,1877.00000000,1897.00000000,14815.98310000
1734393600000,1897.00000000,1898.00000000,1748.00000000,1773.00000000,11491.04330000
1734480000000,1774.00000000,1786.00000000,1661.00000000,1671.00000000,23537.36410000
1734566400000,1671.00000000,1763.00000000,1590.00000000,1637.00000000,29409.82400000
1734652800000,1638.00000000,1729.00000000,1491.00000000,1697.00000000,20334.25760000
1734739200000,1697.00000000,1742.00000000,1604.00000000,1622.00000000,8175.01580000
1734825600000,1624.00000000,1650.00000000,1554.00000000,1584.00000000,6965.26730000
1734912000000,1584.00000000,1650.00000000,1509.00000000,1626.00000000,10736.36270000
1734998400000,1626.00000000,1679.00000000,1577.00000000,1642.00000000,10288.34520000
1735084800000,1642.00000000,1671.00000000,1592.00000000,1604.00000000,3808.55350000
1735171200000,1603.00000000,1610.00000000,1515.00000000,1531.00000000,7732.28140000
1735257600000,1532.00000000,1609.00000000,1520.00000000,1576.00000000,7913.90180000
1735344000000,1576.00000000,1579.00000000,1522.00000000,1550.00000000,3335.75030000
1735430400000,1551.00000000,1553.00000000,1490.00000000,1507.00000000,3207.73350000
1735516800000,1507.00000000,1549.00000000,1466.00000000,1500.00000000,5540.96240000
1735603200000,1500.00000000,1537.00000000,1469.00000000,1492.00000000,7390.85330000
1735689600000,1492.00000000,1518.00000000,1480.00000000,1511.00000000,3351.62330000
1735776000000,1512.00000000,1575.00000000,1509.00000000,1549.00000000,8842.29090000
1735862400000,1549.00000000,1620.00000000,1531.00000000,1601.00000000,9070.63610000
1735948800000,1602.00000000,1636.00000000,1565.00000000,1590.00000000,4559.08620000
1736035200000,1591.00000000,1598.00000000,1551.00000000,1564.00000000,2126.50440000
